Project,BugID,Filename,Method name,Path,Exception,Label
Hbase,HBASE-10370,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Misleading
Hbase,HBASE-10370,Thread.java,run,java.lang.Thread,AssertionError,Misleading
Hbase,HBASE-10370,Assert.java,fail,org.junit.Assert,AssertionError,Misleading
Hbase,HBASE-10370,Assert.java,assertTrue,org.junit.Assert,AssertionError,Misleading
Hbase,HBASE-10370,Assert.java,assertNotNull,org.junit.Assert,AssertionError,Misleading
Hbase,HBASE-10370,TestSplitTransactionOnCluster.java,testSplitFailedCompactionAndSplit,org.apache.hadoop.hbase.regionserver.TestSplitTransactionOnCluster,AssertionError,Misleading
Hbase,HBASE-1039,HashFunction.java,<init>,org.onelab.filter.HashFunction,IllegalArgumentException,Helpful
Hbase,HBASE-1039,Filter.java,<init>,org.onelab.filter.Filter,IllegalArgumentException,Helpful
Hbase,HBASE-1039,BloomFilter.java,<init>,org.onelab.filter.BloomFilter,IllegalArgumentException,Helpful
Hbase,HBASE-1039,HStoreFile.java,<init>,org.apache.hadoop.hbase.regionserver.HStoreFile$BloomFilterMapFile$Writer,IllegalArgumentException,Helpful
Hbase,HBASE-1039,HStoreFile.java,getWriter,org.apache.hadoop.hbase.regionserver.HStoreFile,IllegalArgumentException,Helpful
Hbase,HBASE-1039,HStore.java,compact,org.apache.hadoop.hbase.regionserver.HStore,IllegalArgumentException,Helpful
Hbase,HBASE-1039,HRegion.java,compactStores,org.apache.hadoop.hbase.regionserver.HRegion,IllegalArgumentException,Helpful
Hbase,HBASE-1039,CompactSplitThread.java,run,org.apache.hadoop.hbase.regionserver.CompactSplitThread,IllegalArgumentException,Helpful
Hbase,HBASE-10392,MojoExecutor.java,execute,org.apache.maven.lifecycle.internal.MojoExecutor,CompilationFailureException,Misleading
Hbase,HBASE-10392,LifecycleModuleBuilder.java,buildProject,org.apache.maven.lifecycle.internal.LifecycleModuleBuilder,CompilationFailureException,Misleading
Hbase,HBASE-10392,AbstractCompilerMojo.java,execute,org.apache.maven.plugin.AbstractCompilerMojo,CompilationFailureException,Misleading
Hbase,HBASE-10392,CompilerMojo.java,execute,org.apache.maven.plugin.CompilerMojo,CompilationFailureException,Misleading
Hbase,HBASE-10392,DefaultBuildPluginManager.java,executeMojo,org.apache.maven.plugin.DefaultBuildPluginManager,CompilationFailureException,Misleading
Hbase,HBASE-1042,MapFile.java,readIndex,org.apache.hadoop.io.MapFile$Reader,IOException,Misleading
Hbase,HBASE-1042,MapFile.java,midKey,org.apache.hadoop.io.MapFile$Reader,IOException,Misleading
Hbase,HBASE-1042,HBaseMapFile.java,<init>,org.apache.hadoop.hbase.io.HBaseMapFile$HBaseReader,IOException,Misleading
Hbase,HBASE-1042,BloomFilterMapFile.java,<init>,org.apache.hadoop.hbase.io.BloomFilterMapFile$Reader,IOException,Misleading
Hbase,HBASE-1042,HStoreFile.java,getReader,org.apache.hadoop.hbase.regionserver.HStoreFile,IOException,Misleading
Hbase,HBASE-1042,StoreFileScanner.java,openReaders,org.apache.hadoop.hbase.regionserver.StoreFileScanner,IOException,Misleading
Hbase,HBASE-1042,StoreFileScanner.java,<init>,org.apache.hadoop.hbase.regionserver.StoreFileScanner,IOException,Misleading
Hbase,HBASE-1042,HStoreScanner.java,<init>,org.apache.hadoop.hbase.regionserver.HStoreScanner,IOException,Misleading
Hbase,HBASE-1042,HStore.java,getScanner,org.apache.hadoop.hbase.regionserver.HStore,IOException,Misleading
Hbase,HBASE-1042,HRegion.java,<init>,org.apache.hadoop.hbase.regionserver.HRegion$HScanner,IOException,Misleading
Hbase,HBASE-1042,HRegion.java,getScanner,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Misleading
Hbase,HBASE-1042,HRegionServer.java,openScanner,org.apache.hadoop.hbase.regionserver.HRegionServer,IOException,Misleading
Hbase,HBASE-1042,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor18,IOException,Misleading
Hbase,HBASE-1042,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-1042,Method.java,invoke,java.lang.reflect.Method,IOException,Misleading
Hbase,HBASE-1042,HbaseRPC.java,call,org.apache.hadoop.hbase.ipc.HbaseRPC$Server,IOException,Misleading
Hbase,HBASE-1042,Server.java,run,org.apache.hadoop.ipc.Server$Handler,IOException,Misleading
Hbase,HBASE-10431,MojoExecutor.java,execute,org.apache.maven.lifecycle.internal.MojoExecutor,CompilationFailureException,Misleading
Hbase,HBASE-10431,LifecycleModuleBuilder.java,buildProject,org.apache.maven.lifecycle.internal.LifecycleModuleBuilder,CompilationFailureException,Misleading
Hbase,HBASE-10431,AbstractCompilerMojo.java,execute,org.apache.maven.plugin.AbstractCompilerMojo,CompilationFailureException,Misleading
Hbase,HBASE-10431,CompilerMojo.java,execute,org.apache.maven.plugin.CompilerMojo,CompilationFailureException,Misleading
Hbase,HBASE-10431,DefaultBuildPluginManager.java,executeMojo,org.apache.maven.plugin.DefaultBuildPluginManager,CompilationFailureException,Misleading
Hbase,HBASE-10432,RpcClient.java,setupIOstreams,org.apache.hadoop.hbase.ipc.RpcClient$Connection,NoSuchMethodError,Helpful
Hbase,HBASE-10432,RpcClient.java,getConnection,org.apache.hadoop.hbase.ipc.RpcClient,NoSuchMethodError,Helpful
Hbase,HBASE-10432,RpcClient.java,call,org.apache.hadoop.hbase.ipc.RpcClient,NoSuchMethodError,Helpful
Hbase,HBASE-10432,RpcClient.java,callBlockingMethod,org.apache.hadoop.hbase.ipc.RpcClient,NoSuchMethodError,Helpful
Hbase,HBASE-10432,ClientProtos.java,scan,org.apache.hadoop.hbase.protobuf.generated.ClientProtos$ClientService$BlockingStub,NoSuchMethodError,Helpful
Hbase,HBASE-10432,ScannerCallable.java,openScanner,org.apache.hadoop.hbase.client.ScannerCallable,NoSuchMethodError,Helpful
Hbase,HBASE-10432,ScannerCallable.java,call,org.apache.hadoop.hbase.client.ScannerCallable,NoSuchMethodError,Helpful
Hbase,HBASE-10432,RpcRetryingCaller.java,callWithRetries,org.apache.hadoop.hbase.client.RpcRetryingCaller,NoSuchMethodError,Helpful
Hbase,HBASE-10432,TestEncodedSeekers.java,testEncodedSeeker,org.apache.hadoop.hbase.io.encoding.TestEncodedSeekers,NoSuchMethodError,Helpful
Hbase,HBASE-10433,SecureWALCellCodec.java,<init>,org.apache.hadoop.hbase.regionserver.wal.SecureWALCellCodec$EncryptedKvDecoder,NullPointerException,Helpful
Hbase,HBASE-10433,SecureWALCellCodec.java,getDecoder,org.apache.hadoop.hbase.regionserver.wal.SecureWALCellCodec,NullPointerException,Helpful
Hbase,HBASE-10433,SecureProtobufLogReader.java,initAfterCompression,org.apache.hadoop.hbase.regionserver.wal.SecureProtobufLogReader,NullPointerException,Helpful
Hbase,HBASE-10433,ReaderBase.java,init,org.apache.hadoop.hbase.regionserver.wal.ReaderBase,NullPointerException,Helpful
Hbase,HBASE-10433,HLogFactory.java,createReader,org.apache.hadoop.hbase.regionserver.wal.HLogFactory,NullPointerException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,put,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,access$200,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,addEntry,org.apache.hadoop.hbase.io.util.LRUDictionary,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,TagCompressionContext.java,uncompressTags,org.apache.hadoop.hbase.io.TagCompressionContext,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,BufferedDataBlockEncoder.java,decodeTags,org.apache.hadoop.hbase.io.encoding.BufferedDataBlockEncoder$BufferedEncodedSeeker,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,FastDiffDeltaEncoder.java,decode,org.apache.hadoop.hbase.io.encoding.FastDiffDeltaEncoder$1,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,FastDiffDeltaEncoder.java,decodeFirst,org.apache.hadoop.hbase.io.encoding.FastDiffDeltaEncoder$1,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,BufferedDataBlockEncoder.java,setCurrentBuffer,org.apache.hadoop.hbase.io.encoding.BufferedDataBlockEncoder$BufferedEncodedSeeker,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HFileReaderV2.java,updateCurrentBlock,org.apache.hadoop.hbase.io.hfile.HFileReaderV2$EncodedScannerV2,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HFileReaderV2.java,next,org.apache.hadoop.hbase.io.hfile.HFileReaderV2$EncodedScannerV2,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,StoreFileScanner.java,next,org.apache.hadoop.hbase.regionserver.StoreFileScanner,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,KeyValueHeap.java,next,org.apache.hadoop.hbase.regionserver.KeyValueHeap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,StoreScanner.java,next,org.apache.hadoop.hbase.regionserver.StoreScanner,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,Compactor.java,performCompaction,org.apache.hadoop.hbase.regionserver.compactions.Compactor,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,DefaultCompactor.java,compact,org.apache.hadoop.hbase.regionserver.compactions.DefaultCompactor,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,DefaultStoreEngine.java,compact,org.apache.hadoop.hbase.regionserver.DefaultStoreEngine$DefaultCompactionContext,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HStore.java,compact,org.apache.hadoop.hbase.regionserver.HStore,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HRegion.java,compact,org.apache.hadoop.hbase.regionserver.HRegion,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,CompactSplitThread.java,run,org.apache.hadoop.hbase.regionserver.CompactSplitThread$CompactionRunner,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,Thread.java,run,java.lang.Thread,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,Preconditions.java,checkElementIndex,com.google.common.base.Preconditions,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,get,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,access$000,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,Bytes.java,hashCode,org.apache.hadoop.hbase.util.Bytes,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,hashCode,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap$Node,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HashMap.java,hash,java.util.HashMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HashMap.java,getEntry,java.util.HashMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,HashMap.java,get,java.util.HashMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,findIdx,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,access$100,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10438,LRUDictionary.java,findEntry,org.apache.hadoop.hbase.io.util.LRUDictionary,ArrayIndexOutOfBoundsException,Helpful
Hbase,HBASE-10443,HRegion.java,internalFlushcache,org.apache.hadoop.hbase.regionserver.HRegion,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,HRegion.java,flushcache,org.apache.hadoop.hbase.regionserver.HRegion,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,MemStoreFlusher.java,flushRegion,org.apache.hadoop.hbase.regionserver.MemStoreFlusher,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,MemStoreFlusher.java,access$800,org.apache.hadoop.hbase.regionserver.MemStoreFlusher,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,MemStoreFlusher.java,run,org.apache.hadoop.hbase.regionserver.MemStoreFlusher$FlushHandler,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,Thread.java,run,java.lang.Thread,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,Preconditions.java,checkElementIndex,com.google.common.base.Preconditions,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,LRUDictionary.java,get,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,LRUDictionary.java,access$000,org.apache.hadoop.hbase.io.util.LRUDictionary$BidirectionalLRUMap,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,LRUDictionary.java,getEntry,org.apache.hadoop.hbase.io.util.LRUDictionary,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,TagCompressionContext.java,uncompressTags,org.apache.hadoop.hbase.io.TagCompressionContext,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,BufferedDataBlockEncoder.java,decodeTags,org.apache.hadoop.hbase.io.encoding.BufferedDataBlockEncoder$BufferedEncodedSeeker,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,FastDiffDeltaEncoder.java,decode,org.apache.hadoop.hbase.io.encoding.FastDiffDeltaEncoder$1,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,FastDiffDeltaEncoder.java,decodeNext,org.apache.hadoop.hbase.io.encoding.FastDiffDeltaEncoder$1,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,BufferedDataBlockEncoder.java,next,org.apache.hadoop.hbase.io.encoding.BufferedDataBlockEncoder$BufferedEncodedSeeker,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,HFileReaderV2.java,next,org.apache.hadoop.hbase.io.hfile.HFileReaderV2$EncodedScannerV2,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,StoreFileScanner.java,next,org.apache.hadoop.hbase.regionserver.StoreFileScanner,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,KeyValueHeap.java,next,org.apache.hadoop.hbase.regionserver.KeyValueHeap,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,StoreScanner.java,next,org.apache.hadoop.hbase.regionserver.StoreScanner,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,StoreFlusher.java,performFlush,org.apache.hadoop.hbase.regionserver.StoreFlusher,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,DefaultStoreFlusher.java,flushSnapshot,org.apache.hadoop.hbase.regionserver.DefaultStoreFlusher,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,HStore.java,flushCache,org.apache.hadoop.hbase.regionserver.HStore,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,Compactor.java,performCompaction,org.apache.hadoop.hbase.regionserver.compactions.Compactor,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,DefaultCompactor.java,compact,org.apache.hadoop.hbase.regionserver.compactions.DefaultCompactor,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,DefaultStoreEngine.java,compact,org.apache.hadoop.hbase.regionserver.DefaultStoreEngine$DefaultCompactionContext,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,HStore.java,compact,org.apache.hadoop.hbase.regionserver.HStore,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,HRegion.java,compact,org.apache.hadoop.hbase.regionserver.HRegion,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,CompactSplitThread.java,run,org.apache.hadoop.hbase.regionserver.CompactSplitThread$CompactionRunner,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10443,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,IndexOutOfBoundsException,Misleading
Hbase,HBASE-10446,MasterDumpServlet.java,dumpServers,org.apache.hadoop.hbase.master.MasterDumpServlet,NullPointerException,Helpful
Hbase,HBASE-10446,MasterDumpServlet.java,doGet,org.apache.hadoop.hbase.master.MasterDumpServlet,NullPointerException,Helpful
Hbase,HBASE-1045,Unknown Source,write,com.powerset.heritrix.writer.HBaseWriter,NullPointerException,Misleading
Hbase,HBASE-1045,Unknown Source,innerProcessResult,com.powerset.heritrix.writer.HBaseWriterProcessor,NullPointerException,Misleading
Hbase,HBASE-1045,Processor.java,process,org.archive.modules.Processor,NullPointerException,Misleading
Hbase,HBASE-1045,ToeThread.java,processCrawlUri,org.archive.crawler.framework.ToeThread,NullPointerException,Misleading
Hbase,HBASE-1045,ToeThread.java,run,org.archive.crawler.framework.ToeThread,NullPointerException,Misleading
Hbase,HBASE-1045,Client.java,call,org.apache.hadoop.ipc.Client,NullPointerException,Misleading
Hbase,HBASE-1045,HbaseRPC.java,invoke,org.apache.hadoop.hbase.ipc.HbaseRPC$Invoker,NullPointerException,Misleading
Hbase,HBASE-1045,Unknown Source,batchUpdates,$Proxy12,NullPointerException,Misleading
Hbase,HBASE-1045,HConnectionManager.java,call,org.apache.hadoop.hbase.client.HConnectionManager$TableServers$2,NullPointerException,Misleading
Hbase,HBASE-1045,HConnectionManager.java,getRegionServerForWithoutRetries,org.apache.hadoop.hbase.client.HConnectionManager$TableServers,NullPointerException,Misleading
Hbase,HBASE-1045,HConnectionManager.java,processBatchOfRows,org.apache.hadoop.hbase.client.HConnectionManager$TableServers,NullPointerException,Misleading
Hbase,HBASE-1045,HTable.java,flushCommits,org.apache.hadoop.hbase.client.HTable,NullPointerException,Misleading
Hbase,HBASE-1045,HTable.java,commit,org.apache.hadoop.hbase.client.HTable,NullPointerException,Misleading
Hbase,HBASE-1045,Unknown Source,storeURLInfo,net.iridiant.content.Content,NullPointerException,Misleading
Hbase,HBASE-1045,Native Method,checkConnect,sun.nio.ch.SocketChannelImpl,NullPointerException,Misleading
Hbase,HBASE-1045,SocketChannelImpl.java,finishConnect,sun.nio.ch.SocketChannelImpl,NullPointerException,Misleading
Hbase,HBASE-1045,SocketAdaptor.java,connect,sun.nio.ch.SocketAdaptor,NullPointerException,Misleading
Hbase,HBASE-1045,Client.java,setupIOstreams,org.apache.hadoop.ipc.Client$Connection,NullPointerException,Misleading
Hbase,HBASE-1045,Client.java,access$1700,org.apache.hadoop.ipc.Client$Connection,NullPointerException,Misleading
Hbase,HBASE-1045,Client.java,getConnection,org.apache.hadoop.ipc.Client,NullPointerException,Misleading
Hbase,HBASE-10452,MojoExecutor.java,execute,org.apache.maven.lifecycle.internal.MojoExecutor,CompilationFailureException,Misleading
Hbase,HBASE-10452,LifecycleModuleBuilder.java,buildProject,org.apache.maven.lifecycle.internal.LifecycleModuleBuilder,CompilationFailureException,Misleading
Hbase,HBASE-10452,AbstractCompilerMojo.java,execute,org.apache.maven.plugin.AbstractCompilerMojo,CompilationFailureException,Misleading
Hbase,HBASE-10452,CompilerMojo.java,execute,org.apache.maven.plugin.CompilerMojo,CompilationFailureException,Misleading
