Project,BugID,Filename,Method name,Path,Exception,Label
Birt,265782,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,265782,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
Birt,265782,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
Birt,265782,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
Birt,265782,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,265782,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,265782,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
Birt,265782,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,265782,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,265782,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
Birt,265782,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
Birt,265782,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,265782,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,265782,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,265905,Unknown Source,<init>,java.io.File,NullPointerException,Helpful
Birt,265905,PublishResourceWizard.java,getTargetFile,org.eclipse.birt.report.designer.ui.lib.explorer.dialog.PublishResourceWizard,NullPointerException,Helpful
Birt,265905,AddResourceAction.java,run,org.eclipse.birt.report.designer.ui.lib.explorer.action.AddResourceAction,NullPointerException,Helpful
Birt,265905,Action.java,runWithEvent,org.eclipse.jface.action.Action,NullPointerException,Helpful
Birt,265905,ActionContributionItem.java,handleWidgetSelection,org.eclipse.jface.action.ActionContributionItem,NullPointerException,Helpful
Birt,265905,ActionContributionItem.java,access$2,org.eclipse.jface.action.ActionContributionItem,NullPointerException,Helpful
Birt,265905,ActionContributionItem.java,handleEvent,org.eclipse.jface.action.ActionContributionItem$5,NullPointerException,Helpful
Birt,265905,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
Birt,265905,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,265905,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,265905,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,265905,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,265905,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,265905,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,265905,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,NullPointerException,Helpful
Birt,265905,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
Birt,265905,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,265905,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
Birt,265905,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
Birt,265905,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
Birt,265905,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,265905,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,265905,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
Birt,265905,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,265905,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,265905,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,265905,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,265905,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,266075,WorkspaceModifyOperation.java,run,org.eclipse.ui.actions.WorkspaceModifyOperation,InterruptedException,Helpful
Birt,266075,BirtWizardUtil.java,importFilesFromZip,org.eclipse.birt.chart.integration.wtp.ui.internal.wizards.BirtWizardUtil,InterruptedException,Helpful
Birt,266075,BirtWizardUtil.java,doImports,org.eclipse.birt.chart.integration.wtp.ui.internal.wizards.BirtWizardUtil,InterruptedException,Helpful
Birt,266075,ImportChartRuntimeAction.java,doImport,org.eclipse.birt.chart.integration.wtp.ui.internal.actions.ImportChartRuntimeAction,InterruptedException,Helpful
Birt,266075,ImportChartRuntimeAction.java,run,org.eclipse.birt.chart.integration.wtp.ui.internal.actions.ImportChartRuntimeAction,InterruptedException,Helpful
Birt,266075,PluginAction.java,runWithEvent,org.eclipse.ui.internal.PluginAction,InterruptedException,Helpful
Birt,266075,ActionContributionItem.java,handleWidgetSelection,org.eclipse.jface.action.ActionContributionItem,InterruptedException,Helpful
Birt,266075,ActionContributionItem.java,access$2,org.eclipse.jface.action.ActionContributionItem,InterruptedException,Helpful
Birt,266075,ActionContributionItem.java,handleEvent,org.eclipse.jface.action.ActionContributionItem$5,InterruptedException,Helpful
Birt,266075,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,InterruptedException,Helpful
Birt,266075,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,InterruptedException,Helpful
Birt,266075,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,InterruptedException,Helpful
Birt,266075,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,InterruptedException,Helpful
Birt,266075,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,InterruptedException,Helpful
Birt,266075,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,InterruptedException,Helpful
Birt,266075,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,InterruptedException,Helpful
Birt,266075,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,InterruptedException,Helpful
Birt,266075,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,InterruptedException,Helpful
Birt,266075,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,InterruptedException,Helpful
Birt,266075,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,InterruptedException,Helpful
Birt,266075,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,InterruptedException,Helpful
Birt,266075,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,InterruptedException,Helpful
Birt,266075,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,InterruptedException,Helpful
Birt,266075,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,InterruptedException,Helpful
Birt,266075,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,InterruptedException,Helpful
Birt,266075,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,InterruptedException,Helpful
Birt,266075,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,InterruptedException,Helpful
Birt,266075,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,InterruptedException,Helpful
Birt,266075,Main.java,basicRun,org.eclipse.equinox.launcher.Main,InterruptedException,Helpful
Birt,266075,Main.java,run,org.eclipse.equinox.launcher.Main,InterruptedException,Helpful
Birt,266783,DimensionUtil.java,convertTo,org.eclipse.birt.report.model.api.util.DimensionUtil,IllegalArgumentException,Helpful
Birt,266783,DimensionType.java,convertTo,org.eclipse.birt.report.engine.ir.DimensionType,IllegalArgumentException,Helpful
Birt,266783,ExcelUtil.java,covertDimensionType,org.eclipse.birt.report.engine.emitter.excel.ExcelUtil,IllegalArgumentException,Helpful
Birt,266783,LayoutUtil.java,createTable,org.eclipse.birt.report.engine.emitter.excel.layout.LayoutUtil,IllegalArgumentException,Helpful
Birt,266783,ExcelEmitter.java,startTable,org.eclipse.birt.report.engine.emitter.excel.ExcelEmitter,IllegalArgumentException,Helpful
Birt,266783,ContentEmitterVisitor.java,visitTable,org.eclipse.birt.report.engine.presentation.ContentEmitterVisitor,IllegalArgumentException,Helpful
Birt,266783,TableContent.java,accept,org.eclipse.birt.report.engine.content.impl.TableContent,IllegalArgumentException,Helpful
Birt,267156,GUIException.java,createGUIException,org.eclipse.birt.report.designer.core.runtime.GUIException,NullPointerException,Misleading
Birt,267156,ExceptionHandler.java,handle,org.eclipse.birt.report.designer.internal.ui.util.ExceptionHandler,NullPointerException,Misleading
Birt,267156,ModelEventManager.java,postModelEvent,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager,NullPointerException,Misleading
Birt,267156,ModelEventManager.java,postEvent,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager,NullPointerException,Misleading
Birt,267156,ModelEventManager.java,access$0,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager,NullPointerException,Misleading
Birt,267156,ModelEventManager.java,stackChanged,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager$1,NullPointerException,Misleading
Birt,267156,ActivityStack.java,sendNotifcations,org.eclipse.birt.report.model.activity.ActivityStack,NullPointerException,Misleading
Birt,267156,ActivityStack.java,commit,org.eclipse.birt.report.model.activity.ActivityStack,NullPointerException,Misleading
Birt,267156,AbstractElementAction.java,run,org.eclipse.birt.report.designer.internal.ui.views.actions.AbstractElementAction,NullPointerException,Misleading
Birt,267156,Action.java,runWithEvent,org.eclipse.jface.action.Action,NullPointerException,Misleading
Birt,267156,ActionContributionItem.java,handleWidgetSelection,org.eclipse.jface.action.ActionContributionItem,NullPointerException,Misleading
Birt,267156,ActionContributionItem.java,access$2,org.eclipse.jface.action.ActionContributionItem,NullPointerException,Misleading
Birt,267156,ActionContributionItem.java,handleEvent,org.eclipse.jface.action.ActionContributionItem$5,NullPointerException,Misleading
Birt,267156,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Misleading
Birt,267156,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Misleading
Birt,267156,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,267156,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,267156,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,267156,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,267156,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
