Project,BugID,Filename,Method name,Path,Exception,Label
AspectJ,128237,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,128237,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,131933,TypePattern.java,resolveExactType,org.aspectj.weaver.patterns.TypePattern,ClassCastException,Helpful
AspectJ,131933,ReferencePointcut.java,resolveBindings,org.aspectj.weaver.patterns.ReferencePointcut,ClassCastException,Helpful
AspectJ,131933,Pointcut.java,resolve,org.aspectj.weaver.patterns.Pointcut,ClassCastException,Helpful
AspectJ,131933,PointcutDesignator.java,finishResolveTypes,org.aspectj.ajdt.internal.compiler.ast.PointcutDesignator,ClassCastException,Helpful
AspectJ,131933,AdviceDeclaration.java,resolveStatements,org.aspectj.ajdt.internal.compiler.ast.AdviceDeclaration,ClassCastException,Helpful
AspectJ,131933,AbstractMethodDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.AbstractMethodDeclaration,ClassCastException,Helpful
AspectJ,131933,TypeDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.TypeDeclaration,ClassCastException,Helpful
AspectJ,131933,AspectDeclaration.java,resolve,org.aspectj.ajdt.internal.compiler.ast.AspectDeclaration,ClassCastException,Helpful
AspectJ,131933,CompilationUnitDeclaration.java,resolve,org.aspectj.org.eclipse.jdt.internal.compiler.ast.CompilationUnitDeclaration,ClassCastException,Helpful
AspectJ,131933,Compiler.java,process,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,ClassCastException,Helpful
AspectJ,131933,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,ClassCastException,Helpful
AspectJ,131933,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,131933,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,131933,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,131933,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,ClassCastException,Helpful
AspectJ,131933,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,ClassCastException,Helpful
AspectJ,132087,AsmHierarchyBuilder.java,visit,org.aspectj.ajdt.internal.core.builder.AsmHierarchyBuilder,NullPointerException,Helpful
AspectJ,132087,MethodDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.MethodDeclaration,NullPointerException,Helpful
AspectJ,132087,TypeDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.TypeDeclaration,NullPointerException,Helpful
AspectJ,132087,QualifiedAllocationExpression.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.QualifiedAllocationExpression,NullPointerException,Helpful
AspectJ,132087,LocalDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.LocalDeclaration,NullPointerException,Helpful
AspectJ,132087,CompilationUnitDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.CompilationUnitDeclaration,NullPointerException,Helpful
AspectJ,132087,AsmHierarchyBuilder.java,internalBuild,org.aspectj.ajdt.internal.core.builder.AsmHierarchyBuilder,NullPointerException,Helpful
AspectJ,132087,AsmHierarchyBuilder.java,buildStructureForCompilationUnit,org.aspectj.ajdt.internal.core.builder.AsmHierarchyBuilder,NullPointerException,Helpful
AspectJ,132087,EclipseFactory.java,finishedCompilationUnit,org.aspectj.ajdt.internal.compiler.lookup.EclipseFactory,NullPointerException,Helpful
AspectJ,132087,AjCompilerAdapter.java,afterProcessing,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,132087,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$4$6b855184,org.aspectj.ajdt.internal.compiler.CompilerAdapter,NullPointerException,Helpful
AspectJ,132087,Compiler.java,process,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,132087,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,132087,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,132087,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,132087,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,132087,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,NullPointerException,Helpful
AspectJ,132087,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,NullPointerException,Helpful
AspectJ,132087,Block.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.Block,NullPointerException,Helpful
AspectJ,132087,TryStatement.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.TryStatement,NullPointerException,Helpful
AspectJ,132160,SingleTypeReference.java,getTypeBinding,org.aspectj.org.eclipse.jdt.internal.compiler.ast.SingleTypeReference,NullPointerException,Misleading
AspectJ,132160,TypeReference.java,getTypeBindingPublic,org.aspectj.org.eclipse.jdt.internal.compiler.ast.TypeReference,NullPointerException,Misleading
AspectJ,132160,AsmElementFormatter.java,genLabelAndKind,org.aspectj.ajdt.internal.core.builder.AsmElementFormatter,NullPointerException,Misleading
AspectJ,132160,AsmHierarchyBuilder.java,visit,org.aspectj.ajdt.internal.core.builder.AsmHierarchyBuilder,NullPointerException,Misleading
AspectJ,132160,MethodDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.MethodDeclaration,NullPointerException,Misleading
AspectJ,132160,TypeDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.TypeDeclaration,NullPointerException,Misleading
AspectJ,132160,QualifiedAllocationExpression.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.QualifiedAllocationExpression,NullPointerException,Misleading
AspectJ,132160,LocalDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.LocalDeclaration,NullPointerException,Misleading
AspectJ,132160,CompilationUnitDeclaration.java,traverse,org.aspectj.org.eclipse.jdt.internal.compiler.ast.CompilationUnitDeclaration,NullPointerException,Misleading
AspectJ,132160,AsmHierarchyBuilder.java,internalBuild,org.aspectj.ajdt.internal.core.builder.AsmHierarchyBuilder,NullPointerException,Misleading
AspectJ,132160,AsmHierarchyBuilder.java,buildStructureForCompilationUnit,org.aspectj.ajdt.internal.core.builder.AsmHierarchyBuilder,NullPointerException,Misleading
AspectJ,132160,EclipseFactory.java,finishedCompilationUnit,org.aspectj.ajdt.internal.compiler.lookup.EclipseFactory,NullPointerException,Misleading
AspectJ,132160,AjCompilerAdapter.java,afterProcessing,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Misleading
AspectJ,132160,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$4$6b855184,org.aspectj.ajdt.internal.compiler.CompilerAdapter,NullPointerException,Misleading
AspectJ,132160,Compiler.java,process,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,132160,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,132160,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,132160,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,132160,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,132160,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,NullPointerException,Misleading
AspectJ,132160,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,NullPointerException,Misleading
AspectJ,132591,ZipOutputStream.java,putNextEntry,java.util.zip.ZipOutputStream,ZipException,Misleading
AspectJ,132591,JarOutputStream.java,putNextEntry,java.util.jar.JarOutputStream,ZipException,Misleading
AspectJ,132591,AjBuildManager.java,writeOutxmlFile,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,132591,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,132591,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,132591,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,ZipException,Misleading
AspectJ,132591,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,ZipException,Misleading
AspectJ,132926,AnnotationX.java,ensureAtTargetInitialized,org.aspectj.weaver.AnnotationX,NullPointerException,Helpful
AspectJ,132926,AnnotationX.java,specifiesTarget,org.aspectj.weaver.AnnotationX,NullPointerException,Helpful
AspectJ,132926,BcelWeaver.java,verifyTargetIsOK,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,132926,BcelWeaver.java,applyDeclareAtType,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,132926,BcelWeaver.java,weaveParentTypeMungers,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,132926,BcelWeaver.java,weaveParentsFor,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,132926,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,132926,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,132926,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,132926,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$2$f9cc9ca0,org.aspectj.ajdt.internal.compiler.CompilerAdapter,NullPointerException,Helpful
AspectJ,132926,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,132926,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,132926,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,132926,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,132926,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,NullPointerException,Helpful
AspectJ,132926,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,NullPointerException,Helpful
AspectJ,134371,AjState.java,recordClassFile,org.aspectj.ajdt.internal.core.builder.AjState,ClassCastException,Helpful
AspectJ,134371,AjState.java,noteResult,org.aspectj.ajdt.internal.core.builder.AjState,ClassCastException,Helpful
AspectJ,134371,AjBuildManager.java,acceptResult,org.aspectj.ajdt.internal.core.builder.AjBuildManager$3,ClassCastException,Helpful
AspectJ,134371,AjCompilerAdapter.java,afterProcessing,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,ClassCastException,Helpful
AspectJ,134371,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$4$6b855184,org.aspectj.ajdt.internal.compiler.CompilerAdapter,ClassCastException,Helpful
AspectJ,134371,Compiler.java,process,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,ClassCastException,Helpful
AspectJ,134371,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,ClassCastException,Helpful
AspectJ,134371,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,134371,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,134371,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,134371,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,ClassCastException,Helpful
AspectJ,134371,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,ClassCastException,Helpful
AspectJ,136585,PerObjectInterfaceTypeMunger.java,equals,org.aspectj.weaver.PerObjectInterfaceTypeMunger,NullPointerException,Helpful
AspectJ,136585,BcelTypeMunger.java,equals,org.aspectj.weaver.bcel.BcelTypeMunger,NullPointerException,Helpful
AspectJ,136585,AbstractList.java,equals,java.util.AbstractList,NullPointerException,Helpful
AspectJ,136585,CrosscuttingMembers.java,replaceWith,org.aspectj.weaver.CrosscuttingMembers,NullPointerException,Helpful
AspectJ,136585,CrosscuttingMembersSet.java,addOrReplaceAspect,org.aspectj.weaver.CrosscuttingMembersSet,NullPointerException,Helpful
AspectJ,136585,AjLookupEnvironment.java,addCrosscuttingStructures,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,136585,AjLookupEnvironment.java,collectAllITDsAndDeclares,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,136585,AjLookupEnvironment.java,completeTypeBindings,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,136585,Compiler.java,beginToCompile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,136585,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,136585,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,136585,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,136585,AjBuildManager.java,incrementalBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,136585,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,NullPointerException,Helpful
AspectJ,136585,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,NullPointerException,Helpful
AspectJ,136665,Native Method,open,java.util.zip.ZipFile,ZipException,Misleading
AspectJ,138223,AnnotationPointcut.java,findResidueInternal,org.aspectj.weaver.patterns.AnnotationPointcut,BCException,Helpful
AspectJ,138223,Pointcut.java,findResidue,org.aspectj.weaver.patterns.Pointcut,BCException,Helpful
AspectJ,138223,AndPointcut.java,findResidueInternal,org.aspectj.weaver.patterns.AndPointcut,BCException,Helpful
AspectJ,138223,IfPointcut.java,findResidueInternal,org.aspectj.weaver.patterns.IfPointcut,BCException,Helpful
AspectJ,138223,OrPointcut.java,findResidueInternal,org.aspectj.weaver.patterns.OrPointcut,BCException,Helpful
AspectJ,138223,BcelAdvice.java,specializeOn,org.aspectj.weaver.bcel.BcelAdvice,BCException,Helpful
AspectJ,138223,BcelShadow.java,prepareForMungers,org.aspectj.weaver.bcel.BcelShadow,BCException,Helpful
AspectJ,138223,Shadow.java,implement,org.aspectj.weaver.Shadow,BCException,Helpful
AspectJ,138223,BcelClassWeaver.java,implement,org.aspectj.weaver.bcel.BcelClassWeaver,BCException,Helpful
AspectJ,138223,BcelClassWeaver.java,weave,org.aspectj.weaver.bcel.BcelClassWeaver,BCException,Helpful
AspectJ,138223,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,BCException,Helpful
AspectJ,138223,BcelWeaver.java,weaveWithoutDump,org.aspectj.weaver.bcel.BcelWeaver,BCException,Helpful
AspectJ,138223,BcelWeaver.java,weaveAndNotify,org.aspectj.weaver.bcel.BcelWeaver,BCException,Helpful
AspectJ,138223,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,BCException,Helpful
AspectJ,138223,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,BCException,Helpful
AspectJ,138223,CompilerAdapter.aj,ajc$afterReturning$org_aspectj_ajdt_internal_compiler_CompilerAdapter$2$f9cc9ca0,org.aspectj.ajdt.internal.compiler.CompilerAdapter,BCException,Helpful
AspectJ,138223,Compiler.java,compile,org.aspectj.org.eclipse.jdt.internal.compiler.Compiler,BCException,Helpful
AspectJ,138223,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,BCException,Helpful
AspectJ,138223,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,BCException,Helpful
AspectJ,138223,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,BCException,Helpful
AspectJ,138223,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,BCException,Helpful
AspectJ,138223,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,BCException,Helpful
AspectJ,138223,Main.java,run,org.aspectj.tools.ajc.Main,BCException,Helpful
AspectJ,138223,Main.java,runMain,org.aspectj.tools.ajc.Main,BCException,Helpful
AspectJ,138223,Ajc.java,compile,org.aspectj.tools.ajc.Ajc,BCException,Helpful
AspectJ,138223,AjcTestCase.java,ajc,org.aspectj.tools.ajc.AjcTestCase,BCException,Helpful
AspectJ,138223,CompileSpec.java,execute,org.aspectj.testing.CompileSpec,BCException,Helpful
AspectJ,138223,AjcTest.java,runTest,org.aspectj.testing.AjcTest,BCException,Helpful
AspectJ,138223,XMLBasedAjcTestCase.java,runTest,org.aspectj.testing.XMLBasedAjcTestCase,BCException,Helpful
AspectJ,138223,Ajc152Tests.java,testDoubleAnnotationMatching_pr138221,org.aspectj.systemtest.ajc152.Ajc152Tests,BCException,Helpful
AspectJ,138223,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,BCException,Helpful
AspectJ,138223,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,BCException,Helpful
AspectJ,138223,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,BCException,Helpful
AspectJ,138223,Method.java,invoke,java.lang.reflect.Method,BCException,Helpful
