Project,BugID,Filename,Method name,Path,Exception,Label
JDT,126389,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126389,Widget.java,sendKeyEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126389,Widget.java,wmChar,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126389,Control.java,WM_CHAR,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
JDT,126389,Tree.java,WM_CHAR,org.eclipse.swt.widgets.Tree,NullPointerException,Helpful
JDT,126389,Control.java,windowProc,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
JDT,126389,Tree.java,windowProc,org.eclipse.swt.widgets.Tree,NullPointerException,Helpful
JDT,126389,Display.java,windowProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
JDT,126389,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
JDT,126389,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
JDT,126389,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
JDT,126389,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
JDT,126389,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
JDT,126389,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
JDT,126389,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
JDT,126389,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,NullPointerException,Helpful
JDT,126389,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,NullPointerException,Helpful
JDT,126389,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
JDT,126389,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
JDT,126389,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
JDT,126389,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
JDT,126389,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
JDT,126389,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
JDT,126389,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
JDT,126389,Main.java,invokeFramework,org.eclipse.core.launcher.Main,NullPointerException,Helpful
JDT,126389,Main.java,basicRun,org.eclipse.core.launcher.Main,NullPointerException,Helpful
JDT,126389,Main.java,run,org.eclipse.core.launcher.Main,NullPointerException,Helpful
JDT,126389,Main.java,main,org.eclipse.core.launcher.Main,NullPointerException,Helpful
JDT,126567,OpenTypeWizardAction.java,createWizard,org.eclipse.jdt.internal.ui.wizards.OpenTypeWizardAction,ClassCastException,Misleading
JDT,126567,AbstractOpenWizardAction.java,run,org.eclipse.jdt.internal.ui.wizards.AbstractOpenWizardAction,ClassCastException,Misleading
JDT,126567,Action.java,runWithEvent,org.eclipse.jface.action.Action,ClassCastException,Misleading
JDT,126567,ActionContributionItem.java,handleWidgetSelection,org.eclipse.jface.action.ActionContributionItem,ClassCastException,Misleading
JDT,126567,ActionContributionItem.java,access$2,org.eclipse.jface.action.ActionContributionItem,ClassCastException,Misleading
JDT,126567,ActionContributionItem.java,handleEvent,org.eclipse.jface.action.ActionContributionItem$5,ClassCastException,Misleading
JDT,126567,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,ClassCastException,Misleading
JDT,126567,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,ClassCastException,Misleading
JDT,126567,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,ClassCastException,Misleading
JDT,126567,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,ClassCastException,Misleading
JDT,126567,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,ClassCastException,Misleading
JDT,126567,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,ClassCastException,Misleading
JDT,126567,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,ClassCastException,Misleading
JDT,126567,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,ClassCastException,Misleading
JDT,126567,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,ClassCastException,Misleading
JDT,126567,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,ClassCastException,Misleading
JDT,126567,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,ClassCastException,Misleading
JDT,126567,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,ClassCastException,Misleading
JDT,126567,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,ClassCastException,Misleading
JDT,126567,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,ClassCastException,Misleading
JDT,126567,Method.java,invoke,java.lang.reflect.Method,ClassCastException,Misleading
JDT,126567,Main.java,invokeFramework,org.eclipse.core.launcher.Main,ClassCastException,Misleading
JDT,126567,Main.java,basicRun,org.eclipse.core.launcher.Main,ClassCastException,Misleading
JDT,126567,Main.java,run,org.eclipse.core.launcher.Main,ClassCastException,Misleading
JDT,126567,Main.java,main,org.eclipse.core.launcher.Main,ClassCastException,Misleading
JDT,126707,MultiPassContentFormatter.java,formatSlaves,org.eclipse.jface.text.formatter.MultiPassContentFormatter,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,MultiPassContentFormatter.java,format,org.eclipse.jface.text.formatter.MultiPassContentFormatter,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,SourceViewer.java,doOperation,org.eclipse.jface.text.source.SourceViewer,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,ProjectionViewer.java,doOperation,org.eclipse.jface.text.source.projection.ProjectionViewer,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,JavaSourceViewer.java,doOperation,org.eclipse.jdt.internal.ui.javaeditor.JavaSourceViewer,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,CompilationUnitEditor.java,doOperation,org.eclipse.jdt.internal.ui.javaeditor.CompilationUnitEditor$AdaptedSourceViewer,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,TextOperationAction.java,run,org.eclipse.ui.texteditor.TextOperationAction$1,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Action.java,runWithEvent,org.eclipse.jface.action.Action,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,ActionHandler.java,execute,org.eclipse.jface.commands.ActionHandler,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Command.java,executeWithChecks,org.eclipse.core.commands.Command,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,HandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.HandlerService,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,WorkbenchKeyboard.java,executeCommand,org.eclipse.ui.internal.keys.WorkbenchKeyboard,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,WorkbenchKeyboard.java,press,org.eclipse.ui.internal.keys.WorkbenchKeyboard,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,WorkbenchKeyboard.java,processKeyEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,WorkbenchKeyboard.java,filterKeySequenceBindings,org.eclipse.ui.internal.keys.WorkbenchKeyboard,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,WorkbenchKeyboard.java,access$3,org.eclipse.ui.internal.keys.WorkbenchKeyboard,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,WorkbenchKeyboard.java,handleEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard$KeyDownFilter,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Display.java,filterEvent,org.eclipse.swt.widgets.Display,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Widget.java,sendKeyEvent,org.eclipse.swt.widgets.Widget,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Widget.java,wmChar,org.eclipse.swt.widgets.Widget,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Control.java,WM_CHAR,org.eclipse.swt.widgets.Control,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Control.java,windowProc,org.eclipse.swt.widgets.Control,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Display.java,windowProc,org.eclipse.swt.widgets.Display,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Method.java,invoke,java.lang.reflect.Method,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Main.java,invokeFramework,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Main.java,basicRun,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Main.java,run,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
JDT,126707,Main.java,main,org.eclipse.core.launcher.Main,ArrayIndexOutOfBoundsException,Misleading
JDT,126888,MoveMembersWizard.java,createControl,org.eclipse.jdt.internal.ui.refactoring.MoveMembersWizard$MoveMembersInputPage,NullPointerException,Helpful
JDT,126888,RefactoringWizardDialog2.java,createContents,org.eclipse.ltk.internal.ui.refactoring.RefactoringWizardDialog2,NullPointerException,Helpful
JDT,126888,Window.java,create,org.eclipse.jface.window.Window,NullPointerException,Helpful
JDT,126888,Dialog.java,create,org.eclipse.jface.dialogs.Dialog,NullPointerException,Helpful
JDT,126888,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Helpful
JDT,126888,RefactoringWizardOpenOperation.java,run,org.eclipse.ltk.ui.refactoring.RefactoringWizardOpenOperation$1,NullPointerException,Helpful
JDT,126888,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Helpful
JDT,126888,RefactoringStarter.java,activate,org.eclipse.jdt.internal.ui.refactoring.actions.RefactoringStarter,NullPointerException,Helpful
JDT,126888,RefactoringExecutionStarter.java,startMoveStaticMembersRefactoring,org.eclipse.jdt.internal.corext.refactoring.RefactoringExecutionStarter,NullPointerException,Helpful
JDT,126888,MoveStaticMembersAction.java,run,org.eclipse.jdt.internal.ui.refactoring.actions.MoveStaticMembersAction,NullPointerException,Helpful
JDT,126888,MoveAction.java,tryMoveStaticMembers,org.eclipse.jdt.ui.actions.MoveAction,NullPointerException,Helpful
JDT,126888,MoveAction.java,run,org.eclipse.jdt.ui.actions.MoveAction,NullPointerException,Helpful
JDT,126888,SelectionDispatchAction.java,dispatchRun,org.eclipse.jdt.ui.actions.SelectionDispatchAction,NullPointerException,Helpful
JDT,126888,SelectionDispatchAction.java,run,org.eclipse.jdt.ui.actions.SelectionDispatchAction,NullPointerException,Helpful
JDT,126888,Action.java,runWithEvent,org.eclipse.jface.action.Action,NullPointerException,Helpful
JDT,126888,ActionHandler.java,execute,org.eclipse.ui.commands.ActionHandler,NullPointerException,Helpful
JDT,126888,LegacyHandlerWrapper.java,execute,org.eclipse.ui.internal.handlers.LegacyHandlerWrapper,NullPointerException,Helpful
JDT,126888,Command.java,executeWithChecks,org.eclipse.core.commands.Command,NullPointerException,Helpful
JDT,126888,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,NullPointerException,Helpful
JDT,126888,HandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.HandlerService,NullPointerException,Helpful
JDT,126888,WorkbenchKeyboard.java,executeCommand,org.eclipse.ui.internal.keys.WorkbenchKeyboard,NullPointerException,Helpful
JDT,126888,WorkbenchKeyboard.java,press,org.eclipse.ui.internal.keys.WorkbenchKeyboard,NullPointerException,Helpful
JDT,126888,WorkbenchKeyboard.java,processKeyEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard,NullPointerException,Helpful
JDT,126888,WorkbenchKeyboard.java,filterKeySequenceBindings,org.eclipse.ui.internal.keys.WorkbenchKeyboard,NullPointerException,Helpful
JDT,126888,WorkbenchKeyboard.java,access$3,org.eclipse.ui.internal.keys.WorkbenchKeyboard,NullPointerException,Helpful
JDT,126888,WorkbenchKeyboard.java,handleEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard$KeyDownFilter,NullPointerException,Helpful
JDT,126888,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
JDT,126888,Display.java,filterEvent,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
JDT,126888,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126888,Widget.java,sendKeyEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126888,Widget.java,gtk_key_press_event,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126888,Control.java,gtk_key_press_event,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
JDT,126888,Composite.java,gtk_key_press_event,org.eclipse.swt.widgets.Composite,NullPointerException,Helpful
JDT,126888,Widget.java,windowProc,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
JDT,126888,Display.java,windowProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
JDT,126888,Native Method,_gtk_main_do_event,org.eclipse.swt.internal.gtk.OS,NullPointerException,Helpful
JDT,126888,OS.java,gtk_main_do_event,org.eclipse.swt.internal.gtk.OS,NullPointerException,Helpful
JDT,126888,Display.java,eventProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
JDT,126888,Native Method,_g_main_context_iteration,org.eclipse.swt.internal.gtk.OS,NullPointerException,Helpful
JDT,126888,OS.java,g_main_context_iteration,org.eclipse.swt.internal.gtk.OS,NullPointerException,Helpful
JDT,126888,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
JDT,126888,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
JDT,126888,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
JDT,126888,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
JDT,126888,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
JDT,126888,IDEApplication.java,run,org.eclipse.ui.internal.ide.IDEApplication,NullPointerException,Helpful
JDT,126888,PlatformActivator.java,run,org.eclipse.core.internal.runtime.PlatformActivator$1,NullPointerException,Helpful
JDT,126888,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
JDT,126888,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
JDT,126888,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
JDT,126888,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
