Project,BugID,Filename,Method name,Path,Exception,Label
Birt,407084,Native Method,TrackPopupMenu,org.eclipse.swt.internal.win32.OS,AbstractEList$BasicIndexOutOfBoundsException,Helpful
Birt,407084,Menu.java,_setVisible,org.eclipse.swt.widgets.Menu,AbstractEList$BasicIndexOutOfBoundsException,Helpful
Birt,407084,Display.java,runPopups,org.eclipse.swt.widgets.Display,AbstractEList$BasicIndexOutOfBoundsException,Helpful
Birt,407084,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AbstractEList$BasicIndexOutOfBoundsException,Helpful
Birt,407084,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,AbstractEList$BasicIndexOutOfBoundsException,Helpful
Birt,407199,StackRenderer.java,handleEvent,org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer$TabStateHandler,ClassCastException,Helpful
Birt,407199,UIEventHandler.java,run,org.eclipse.e4.ui.services.internal.events.UIEventHandler$1,ClassCastException,Helpful
Birt,407199,Synchronizer.java,syncExec,org.eclipse.swt.widgets.Synchronizer,ClassCastException,Helpful
Birt,407199,UISynchronizer.java,syncExec,org.eclipse.ui.internal.UISynchronizer,ClassCastException,Helpful
Birt,407199,Display.java,syncExec,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
Birt,407199,E4Application.java,syncExec,org.eclipse.e4.ui.internal.workbench.swt.E4Application$1,ClassCastException,Helpful
Birt,407199,UIEventHandler.java,handleEvent,org.eclipse.e4.ui.services.internal.events.UIEventHandler,ClassCastException,Helpful
Birt,407199,EventHandlerWrapper.java,handleEvent,org.eclipse.equinox.internal.event.EventHandlerWrapper,ClassCastException,Helpful
Birt,407199,EventHandlerTracker.java,dispatchEvent,org.eclipse.equinox.internal.event.EventHandlerTracker,ClassCastException,Helpful
Birt,407199,EventManager.java,dispatchEvent,org.eclipse.osgi.framework.eventmgr.EventManager,ClassCastException,Helpful
Birt,407199,ListenerQueue.java,dispatchEventSynchronous,org.eclipse.osgi.framework.eventmgr.ListenerQueue,ClassCastException,Helpful
Birt,407199,EventAdminImpl.java,dispatchEvent,org.eclipse.equinox.internal.event.EventAdminImpl,ClassCastException,Helpful
Birt,407199,EventAdminImpl.java,sendEvent,org.eclipse.equinox.internal.event.EventAdminImpl,ClassCastException,Helpful
Birt,407199,EventComponent.java,sendEvent,org.eclipse.equinox.internal.event.EventComponent,ClassCastException,Helpful
Birt,407199,EventBroker.java,send,org.eclipse.e4.ui.services.internal.events.EventBroker,ClassCastException,Helpful
Birt,407199,UIEventPublisher.java,notifyChanged,org.eclipse.e4.ui.internal.workbench.UIEventPublisher,ClassCastException,Helpful
Birt,407199,BasicNotifierImpl.java,eNotify,org.eclipse.emf.common.notify.impl.BasicNotifierImpl,ClassCastException,Helpful
Birt,407199,EcoreEList.java,dispatchNotification,org.eclipse.emf.ecore.util.EcoreEList,ClassCastException,Helpful
Birt,407199,NotifyingListImpl.java,addUnique,org.eclipse.emf.common.notify.impl.NotifyingListImpl,ClassCastException,Helpful
Birt,407199,AbstractEList.java,add,org.eclipse.emf.common.util.AbstractEList,ClassCastException,Helpful
Birt,407199,BindingService.java,persistToModel,org.eclipse.ui.internal.keys.BindingService,ClassCastException,Helpful
Birt,407199,BindingService.java,access$1,org.eclipse.ui.internal.keys.BindingService,ClassCastException,Helpful
Birt,407199,BindingService.java,reRead,org.eclipse.ui.internal.keys.BindingService$1,ClassCastException,Helpful
Birt,407199,BindingPersistence.java,read,org.eclipse.ui.internal.keys.BindingPersistence,ClassCastException,Helpful
Birt,407199,PreferencePersistence.java,propertyChange,org.eclipse.ui.internal.services.PreferencePersistence$1,ClassCastException,Helpful
Birt,407199,ScopedPreferenceStore.java,run,org.eclipse.ui.preferences.ScopedPreferenceStore$3,ClassCastException,Helpful
Birt,407199,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,ClassCastException,Helpful
Birt,407199,ScopedPreferenceStore.java,firePropertyChangeEvent,org.eclipse.ui.preferences.ScopedPreferenceStore,ClassCastException,Helpful
Birt,407199,ScopedPreferenceStore.java,preferenceChange,org.eclipse.ui.preferences.ScopedPreferenceStore$2,ClassCastException,Helpful
Birt,407199,EclipsePreferences.java,run,org.eclipse.core.internal.preferences.EclipsePreferences$3,ClassCastException,Helpful
Birt,407199,EclipsePreferences.java,firePreferenceEvent,org.eclipse.core.internal.preferences.EclipsePreferences,ClassCastException,Helpful
Birt,407199,EclipsePreferences.java,put,org.eclipse.core.internal.preferences.EclipsePreferences,ClassCastException,Helpful
Birt,407199,ScopedPreferenceStore.java,setValue,org.eclipse.ui.preferences.ScopedPreferenceStore,ClassCastException,Helpful
Birt,407199,BindingPersistence.java,write,org.eclipse.ui.internal.keys.BindingPersistence,ClassCastException,Helpful
Birt,407199,BindingService.java,saveLegacyPreferences,org.eclipse.ui.internal.keys.BindingService,ClassCastException,Helpful
Birt,407199,BindingService.java,savePreferences,org.eclipse.ui.internal.keys.BindingService,ClassCastException,Helpful
Birt,407199,KeyController.java,saveBindings,org.eclipse.ui.internal.keys.model.KeyController,ClassCastException,Helpful
Birt,407199,NewKeysPreferencePage.java,performOk,org.eclipse.ui.internal.keys.NewKeysPreferencePage,ClassCastException,Helpful
Birt,407199,PreferenceDialog.java,run,org.eclipse.jface.preference.PreferenceDialog$13,ClassCastException,Helpful
Birt,407199,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,ClassCastException,Helpful
Birt,407199,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,ClassCastException,Helpful
Birt,407199,PreferenceDialog.java,okPressed,org.eclipse.jface.preference.PreferenceDialog,ClassCastException,Helpful
Birt,407199,FilteredPreferenceDialog.java,okPressed,org.eclipse.ui.internal.dialogs.FilteredPreferenceDialog,ClassCastException,Helpful
Birt,407199,WorkbenchPreferenceDialog.java,okPressed,org.eclipse.ui.internal.dialogs.WorkbenchPreferenceDialog,ClassCastException,Helpful
Birt,407199,PreferenceDialog.java,buttonPressed,org.eclipse.jface.preference.PreferenceDialog,ClassCastException,Helpful
Birt,407199,Dialog.java,widgetSelected,org.eclipse.jface.dialogs.Dialog$2,ClassCastException,Helpful
Birt,407199,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,ClassCastException,Helpful
Birt,407199,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,ClassCastException,Helpful
Birt,407199,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,ClassCastException,Helpful
Birt,407199,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
Birt,407199,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
Birt,407199,Window.java,runEventLoop,org.eclipse.jface.window.Window,ClassCastException,Helpful
Birt,407199,Window.java,open,org.eclipse.jface.window.Window,ClassCastException,Helpful
Birt,407199,WorkbenchPreferenceDialog.java,open,org.eclipse.ui.internal.dialogs.WorkbenchPreferenceDialog,ClassCastException,Helpful
Birt,407199,GlobalKeyAssistDialog.java,openPreferencePage,org.eclipse.ui.internal.keys.GlobalKeyAssistDialog,ClassCastException,Helpful
Birt,407199,GlobalKeyAssistDialog.java,open,org.eclipse.ui.internal.keys.GlobalKeyAssistDialog,ClassCastException,Helpful
Birt,407199,BindingService.java,openKeyAssistDialog,org.eclipse.ui.internal.keys.BindingService,ClassCastException,Helpful
Birt,407199,ShowKeyAssistHandler.java,execute,org.eclipse.ui.internal.handlers.ShowKeyAssistHandler,ClassCastException,Helpful
Birt,407199,HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.HandlerProxy,ClassCastException,Helpful
Birt,407199,E4HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.E4HandlerProxy,ClassCastException,Helpful
Birt,407199,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,ClassCastException,Helpful
Birt,407199,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,ClassCastException,Helpful
Birt,407199,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,ClassCastException,Helpful
Birt,407199,Method.java,invoke,java.lang.reflect.Method,ClassCastException,Helpful
Birt,407199,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,ClassCastException,Helpful
Birt,407199,InjectorImpl.java,invokeUsingClass,org.eclipse.e4.core.internal.di.InjectorImpl,ClassCastException,Helpful
Birt,407199,InjectorImpl.java,invoke,org.eclipse.e4.core.internal.di.InjectorImpl,ClassCastException,Helpful
Birt,407199,ContextInjectionFactory.java,invoke,org.eclipse.e4.core.contexts.ContextInjectionFactory,ClassCastException,Helpful
Birt,407199,HandlerServiceHandler.java,execute,org.eclipse.e4.core.commands.internal.HandlerServiceHandler,ClassCastException,Helpful
Birt,407199,Command.java,executeWithChecks,org.eclipse.core.commands.Command,ClassCastException,Helpful
Birt,407199,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,ClassCastException,Helpful
Birt,407199,HandlerServiceImpl.java,executeHandler,org.eclipse.e4.core.commands.internal.HandlerServiceImpl,ClassCastException,Helpful
Birt,407199,KeyBindingDispatcher.java,executeCommand,org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher,ClassCastException,Helpful
Birt,407199,KeyBindingDispatcher.java,press,org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher,ClassCastException,Helpful
Birt,407199,KeyBindingDispatcher.java,processKeyEvent,org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher,ClassCastException,Helpful
Birt,407199,KeyBindingDispatcher.java,filterKeySequenceBindings,org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher,ClassCastException,Helpful
Birt,407199,KeyBindingDispatcher.java,access$0,org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher,ClassCastException,Helpful
Birt,407199,KeyBindingDispatcher.java,handleEvent,org.eclipse.e4.ui.bindings.keys.KeyBindingDispatcher$KeyDownFilter,ClassCastException,Helpful
Birt,407199,Display.java,filterEvent,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
Birt,407199,Widget.java,sendKeyEvent,org.eclipse.swt.widgets.Widget,ClassCastException,Helpful
Birt,407199,Widget.java,wmChar,org.eclipse.swt.widgets.Widget,ClassCastException,Helpful
Birt,407199,Control.java,WM_CHAR,org.eclipse.swt.widgets.Control,ClassCastException,Helpful
Birt,407199,Table.java,WM_CHAR,org.eclipse.swt.widgets.Table,ClassCastException,Helpful
Birt,407199,Control.java,windowProc,org.eclipse.swt.widgets.Control,ClassCastException,Helpful
Birt,407199,Table.java,windowProc,org.eclipse.swt.widgets.Table,ClassCastException,Helpful
Birt,407199,Display.java,windowProc,org.eclipse.swt.widgets.Display,ClassCastException,Helpful
Birt,407199,Native Method,$$YJP$$DispatchMessageW,org.eclipse.swt.internal.win32.OS,ClassCastException,Helpful
Birt,407199,OS.java,DispatchMessageW,org.eclipse.swt.internal.win32.OS,ClassCastException,Helpful
Birt,407199,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,ClassCastException,Helpful
Birt,407199,PartRenderingEngine.java,run,org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$9,ClassCastException,Helpful
Birt,407199,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,ClassCastException,Helpful
Birt,407199,E4Workbench.java,createAndRunUI,org.eclipse.e4.ui.internal.workbench.E4Workbench,ClassCastException,Helpful
Birt,407199,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,ClassCastException,Helpful
Birt,407199,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,ClassCastException,Helpful
Birt,407199,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,ClassCastException,Helpful
Birt,407199,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,ClassCastException,Helpful
Birt,407199,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,ClassCastException,Helpful
Birt,407199,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,ClassCastException,Helpful
Birt,407199,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,ClassCastException,Helpful
Birt,407199,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,ClassCastException,Helpful
Birt,407199,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,ClassCastException,Helpful
Birt,407199,Main.java,basicRun,org.eclipse.equinox.launcher.Main,ClassCastException,Helpful
Birt,407199,Main.java,run,org.eclipse.equinox.launcher.Main,ClassCastException,Helpful
Birt,407199,Main.java,main,org.eclipse.equinox.launcher.Main,ClassCastException,Helpful
Birt,407288,ElementContainerImpl.java,setSelectedElement,org.eclipse.e4.ui.model.application.ui.impl.ElementContainerImpl,IllegalArgumentException,Misleading
Birt,407288,ElementContainerImpl.java,eSet,org.eclipse.e4.ui.model.application.ui.impl.ElementContainerImpl,IllegalArgumentException,Misleading
Birt,407288,WindowImpl.java,eSet,org.eclipse.e4.ui.model.application.ui.basic.impl.WindowImpl,IllegalArgumentException,Misleading
Birt,407288,TrimmedWindowImpl.java,eSet,org.eclipse.e4.ui.model.application.ui.basic.impl.TrimmedWindowImpl,IllegalArgumentException,Misleading
Birt,407288,BasicEObjectImpl.java,eSet,org.eclipse.emf.ecore.impl.BasicEObjectImpl,IllegalArgumentException,Misleading
Birt,407288,EcoreUtil.java,copyReference,org.eclipse.emf.ecore.util.EcoreUtil$Copier,IllegalArgumentException,Misleading
Birt,407288,EcoreUtil.java,copyReferences,org.eclipse.emf.ecore.util.EcoreUtil$Copier,IllegalArgumentException,Misleading
Birt,407288,EcoreUtil.java,copy,org.eclipse.emf.ecore.util.EcoreUtil,IllegalArgumentException,Misleading
Birt,407288,Workbench.java,persistWorkbenchModel,org.eclipse.ui.internal.Workbench,IllegalArgumentException,Misleading
Birt,407288,Workbench.java,persist,org.eclipse.ui.internal.Workbench,IllegalArgumentException,Misleading
Birt,407288,Workbench.java,access$43,org.eclipse.ui.internal.Workbench,IllegalArgumentException,Misleading
Birt,407288,Workbench.java,runInUIThread,org.eclipse.ui.internal.Workbench$60,IllegalArgumentException,Misleading
Birt,407288,UIJob.java,run,org.eclipse.ui.progress.UIJob$1,IllegalArgumentException,Misleading
Birt,407288,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,IllegalArgumentException,Misleading
Birt,407288,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,IllegalArgumentException,Misleading
Birt,407288,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,IllegalArgumentException,Misleading
Birt,407288,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,IllegalArgumentException,Misleading
Birt,407288,Window.java,runEventLoop,org.eclipse.jface.window.Window,IllegalArgumentException,Misleading
Birt,407288,Window.java,open,org.eclipse.jface.window.Window,IllegalArgumentException,Misleading
Birt,407288,ShowViewHandler.java,openOther,org.eclipse.ui.handlers.ShowViewHandler,IllegalArgumentException,Misleading
Birt,407288,ShowViewHandler.java,execute,org.eclipse.ui.handlers.ShowViewHandler,IllegalArgumentException,Misleading
Birt,407288,HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.HandlerProxy,IllegalArgumentException,Misleading
Birt,407288,E4HandlerProxy.java,execute,org.eclipse.ui.internal.handlers.E4HandlerProxy,IllegalArgumentException,Misleading
Birt,407288,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,IllegalArgumentException,Misleading
Birt,407288,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,IllegalArgumentException,Misleading
Birt,407288,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IllegalArgumentException,Misleading
Birt,407288,Method.java,invoke,java.lang.reflect.Method,IllegalArgumentException,Misleading
Birt,407288,MethodRequestor.java,execute,org.eclipse.e4.core.internal.di.MethodRequestor,IllegalArgumentException,Misleading
Birt,407288,InjectorImpl.java,invokeUsingClass,org.eclipse.e4.core.internal.di.InjectorImpl,IllegalArgumentException,Misleading
Birt,407288,InjectorImpl.java,invoke,org.eclipse.e4.core.internal.di.InjectorImpl,IllegalArgumentException,Misleading
Birt,407288,ContextInjectionFactory.java,invoke,org.eclipse.e4.core.contexts.ContextInjectionFactory,IllegalArgumentException,Misleading
Birt,407288,HandlerServiceHandler.java,execute,org.eclipse.e4.core.commands.internal.HandlerServiceHandler,IllegalArgumentException,Misleading
Birt,407288,Command.java,executeWithChecks,org.eclipse.core.commands.Command,IllegalArgumentException,Misleading
Birt,407288,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,IllegalArgumentException,Misleading
Birt,407288,HandlerServiceImpl.java,executeHandler,org.eclipse.e4.core.commands.internal.HandlerServiceImpl,IllegalArgumentException,Misleading
Birt,407288,LegacyHandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.LegacyHandlerService,IllegalArgumentException,Misleading
Birt,407288,ShowViewMenu.java,run,org.eclipse.ui.internal.ShowViewMenu$3,IllegalArgumentException,Misleading
Birt,407288,Action.java,runWithEvent,org.eclipse.jface.action.Action,IllegalArgumentException,Misleading
Birt,407288,ActionContributionItem.java,handleWidgetSelection,org.eclipse.jface.action.ActionContributionItem,IllegalArgumentException,Misleading
Birt,407288,ActionContributionItem.java,access$2,org.eclipse.jface.action.ActionContributionItem,IllegalArgumentException,Misleading
Birt,407288,ActionContributionItem.java,handleEvent,org.eclipse.jface.action.ActionContributionItem$5,IllegalArgumentException,Misleading
